dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,5,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,5,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.016129032258064516,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,5,4,9552a4ac-31b4-43a8-aa92-37bd3e89362a,0.016129032258064516,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,5,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.015873015873015872,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,1,5de4d74d-720e-4d86-a836-f946d70a2d32,0.01639344262295082,True,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,2,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.01639344262295082,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,3,fb4884e3-8fea-42fa-b996-7e9c333e7fef,0.016129032258064516,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,4,9552a4ac-31b4-43a8-aa92-37bd3e89362a,0.016129032258064516,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,5,eeb8db46-f757-41f1-9ca5-c022f3d4ea3e,0.015873015873015872,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,6,84c0a864-176f-4776-a15e-167fc2518e5d,0.015873015873015872,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,7,17e22a4e-78d9-4607-b75b-151e52cc4d20,0.015625,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,8,df699ccc-6f51-4281-b4a4-f3d2a20631e0,0.015625,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,9,fbb0340e-b19d-43c3-a23a-5ee07899e8cd,0.015384615384615385,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF032,fact_specific,True,False,10,10,d3b7d61b-50f0-4b96-a770-785a9f3c3886,0.015384615384615385,False,12.297299999772804
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,1,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.032018442622950824,True,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,3,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.032018442622950824,True,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,3,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.03007688828584351,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,3,3,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.01639344262295082,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,5,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.032018442622950824,True,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,5,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.03007688828584351,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,5,3,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.01639344262295082,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,5,4,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.016129032258064516,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,5,5,df699ccc-6f51-4281-b4a4-f3d2a20631e0,0.016129032258064516,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.032018442622950824,True,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,2,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,0.03007688828584351,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,3,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.01639344262295082,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,4,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.016129032258064516,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,5,df699ccc-6f51-4281-b4a4-f3d2a20631e0,0.016129032258064516,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,6,10537058-d160-4786-a6cf-95de46d7189c,0.015873015873015872,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,7,23c6ca0d-04bf-4081-b90a-9819029dcd73,0.015873015873015872,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,8,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,0.015625,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,9,d9a4a9c8-fbd4-41f2-bab6-6abd72575204,0.015384615384615385,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF033,fact_specific,True,False,10,10,3ecc27b9-634c-4026-b44e-e01123aa0467,0.015384615384615385,False,13.128999999025837
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,1,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.03278688524590164,True,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,3,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.03278688524590164,True,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,3,2,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.03200204813108039,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,3,3,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,0.030330882352941176,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,5,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.03278688524590164,True,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,5,2,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.03200204813108039,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,5,3,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,0.030330882352941176,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,5,4,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,0.016129032258064516,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,5,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015873015873015872,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.03278688524590164,True,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,2,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,0.03200204813108039,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,3,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,0.030330882352941176,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,4,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,0.016129032258064516,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,5,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.015873015873015872,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,6,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.015625,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,7,3ecc27b9-634c-4026-b44e-e01123aa0467,0.015384615384615385,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,8,16efaa44-1554-4748-8407-48fac0bced94,0.015384615384615385,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,9,4c0dde2a-0432-4cb2-ad33-987f5979ff76,0.015151515151515152,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF034,product_specific,True,False,10,10,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.015151515151515152,False,9.147799999482231
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,1,1,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.01639344262295082,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,3,1,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.01639344262295082,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,3,2,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,0.01639344262295082,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,3,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,5,1,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.01639344262295082,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,5,2,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,0.01639344262295082,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,5,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,5,4,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,0.016129032258064516,True,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,5,5,4d18d11e-2a92-4690-8a64-46653931483e,0.015873015873015872,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,1,66dba192-bac5-4b3a-bd4d-77e9eacb4192,0.01639344262295082,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,2,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,0.01639344262295082,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,3,16efaa44-1554-4748-8407-48fac0bced94,0.016129032258064516,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,4,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,0.016129032258064516,True,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,5,4d18d11e-2a92-4690-8a64-46653931483e,0.015873015873015872,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,6,63cb7040-3526-4f6f-9f88-e295bbe5edaf,0.015873015873015872,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,7,da79aa00-567d-434c-8441-915ac080f918,0.015625,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,8,4797ba3b-c3d9-4d11-be5f-86db44dbda83,0.015625,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,9,1033ac46-dec8-493e-b577-7f5ad80f8e86,0.015384615384615385,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF035,paraphrase,True,True,10,10,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,0.015384615384615385,False,13.11340000029304
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,1,1,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.031544957774465976,True,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,3,1,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.031544957774465976,True,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,3,2,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,0.031054405392392875,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,3,3,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.02877846790890269,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,5,1,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.031544957774465976,True,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,5,2,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,0.031054405392392875,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,5,3,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.02877846790890269,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,5,4,16efaa44-1554-4748-8407-48fac0bced94,0.01639344262295082,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,5,5,f9cfc75b-a5e7-4633-a798-4b17ea462325,0.016129032258064516,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,1,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.031544957774465976,True,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,2,8f3ed830-3a06-41c6-8b06-cfcf6d36a83c,0.031054405392392875,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,3,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.02877846790890269,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,4,16efaa44-1554-4748-8407-48fac0bced94,0.01639344262295082,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,5,f9cfc75b-a5e7-4633-a798-4b17ea462325,0.016129032258064516,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,6,30ce28cb-f702-4cce-8105-137e2f73af0d,0.015873015873015872,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,7,eda54b74-cd2f-4808-8175-bcc5b916ce90,0.015873015873015872,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,8,22e6c188-2e4c-4029-b200-7770a3f00e6e,0.015625,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,9,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,0.015625,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF036,monitoring,True,False,10,10,7adacb8c-91c0-4ea7-8d82-7505eeac5042,0.015384615384615385,False,12.926500001412933
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF037,adverse_reaction,True,True,1,1,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,0.031009615384615385,False,12.042899999869405
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF037,adverse_reaction,True,True,3,1,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,0.031009615384615385,False,12.042899999869405
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF037,adverse_reaction,True,True,3,2,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.01639344262295082,False,12.042899999869405
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF037,adverse_reaction,True,True,3,3,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.01639344262295082,True,12.042899999869405
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF037,adverse_reaction,True,True,5,1,391ad5dc-0d1c-4350-85ba-5aa601d9ac0d,0.031009615384615385,False,12.042899999869405
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF037,adverse_reaction,True,True,5,2,602c933f-0b8f-4533-87a5-f27ecd5f2af9,0.01639344262295082,False,12.042899999869405
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF037,adverse_reaction,True,True,5,3,15e829a9-a475-429d-b0e3-5c34bfbd3ab7,0.01639344262295082,True,12.042899999869405
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,hybrid_rrf,TF037,adverse_reaction,True,True,5,4,324bc249-0e84-46e9-b77f-856c76cd5353,0.016129032258064516,False,12.042899999869405
