dataset_version,document_version,chunk_version,retriever,question_id,question_type,expected_answerable,needs_human_review,k,rank,retrieved_chunk_id,score,is_gold,latency_ms
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF030,temporal,True,False,10,4,73735f01-c9d0-4dd5-8d46-c70045e4b334,1.3838852643966675,False,0.7842000013624784
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF030,temporal,True,False,10,5,b66e5419-8a9c-47f4-866d-ebdb95b174b2,1.3309743404388428,False,0.7842000013624784
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF030,temporal,True,False,10,6,3ecc27b9-634c-4026-b44e-e01123aa0467,1.312160849571228,False,0.7842000013624784
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF030,temporal,True,False,10,7,df699ccc-6f51-4281-b4a4-f3d2a20631e0,1.3037042617797852,False,0.7842000013624784
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF030,temporal,True,False,10,8,1033ac46-dec8-493e-b577-7f5ad80f8e86,1.2829042673110962,False,0.7842000013624784
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF030,temporal,True,False,10,9,dfb2693a-e821-4d6e-bbcc-0dbf3dc2a2ae,1.1329067945480347,False,0.7842000013624784
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF030,temporal,True,False,10,10,f9eb1471-4566-4c09-a18e-9f3d84a47e9c,1.0969891548156738,False,0.7842000013624784
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,1,1,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,5.570441722869873,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,3,1,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,5.570441722869873,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,3,2,f9cfc75b-a5e7-4633-a798-4b17ea462325,5.496945858001709,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,3,3,5de4d74d-720e-4d86-a836-f946d70a2d32,5.293661594390869,True,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,5,1,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,5.570441722869873,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,5,2,f9cfc75b-a5e7-4633-a798-4b17ea462325,5.496945858001709,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,5,3,5de4d74d-720e-4d86-a836-f946d70a2d32,5.293661594390869,True,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,5,4,c404e320-0bf2-4325-be92-7a0614f201ca,5.21891450881958,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,5,5,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,4.6752777099609375,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,1,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,5.570441722869873,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,2,f9cfc75b-a5e7-4633-a798-4b17ea462325,5.496945858001709,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,3,5de4d74d-720e-4d86-a836-f946d70a2d32,5.293661594390869,True,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,4,c404e320-0bf2-4325-be92-7a0614f201ca,5.21891450881958,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,5,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,4.6752777099609375,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,6,3ecc27b9-634c-4026-b44e-e01123aa0467,4.455740451812744,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,7,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,4.448533535003662,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,8,8259ed27-8646-4502-a959-aab1e9f1770f,4.400979995727539,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,9,b225ae64-72d2-4e59-81c0-57f5d8438666,4.067415237426758,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF031,procedure,True,False,10,10,22e6c188-2e4c-4029-b200-7770a3f00e6e,4.0264973640441895,False,0.9088999995583436
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,1,1,5de4d74d-720e-4d86-a836-f946d70a2d32,11.056583404541016,True,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,3,1,5de4d74d-720e-4d86-a836-f946d70a2d32,11.056583404541016,True,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,3,2,9552a4ac-31b4-43a8-aa92-37bd3e89362a,6.485934734344482,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,3,3,84c0a864-176f-4776-a15e-167fc2518e5d,4.9707417488098145,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,5,1,5de4d74d-720e-4d86-a836-f946d70a2d32,11.056583404541016,True,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,5,2,9552a4ac-31b4-43a8-aa92-37bd3e89362a,6.485934734344482,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,5,3,84c0a864-176f-4776-a15e-167fc2518e5d,4.9707417488098145,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,5,4,df699ccc-6f51-4281-b4a4-f3d2a20631e0,4.395046710968018,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,5,5,d3b7d61b-50f0-4b96-a770-785a9f3c3886,1.8082045316696167,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,1,5de4d74d-720e-4d86-a836-f946d70a2d32,11.056583404541016,True,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,2,9552a4ac-31b4-43a8-aa92-37bd3e89362a,6.485934734344482,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,3,84c0a864-176f-4776-a15e-167fc2518e5d,4.9707417488098145,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,4,df699ccc-6f51-4281-b4a4-f3d2a20631e0,4.395046710968018,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,5,d3b7d61b-50f0-4b96-a770-785a9f3c3886,1.8082045316696167,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,6,73735f01-c9d0-4dd5-8d46-c70045e4b334,1.6301363706588745,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,7,27025cb7-0eea-4e71-b338-65cf293e45ee,1.533604383468628,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,8,7e5199d4-e5c9-40ca-a69f-ea37f52c6ce3,0.9198150634765625,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,9,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,0.9092135429382324,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF032,fact_specific,True,False,10,10,c404e320-0bf2-4325-be92-7a0614f201ca,0.8950620293617249,False,0.8244999989983626
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,1,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,10.024563789367676,True,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,3,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,10.024563789367676,True,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,3,2,df699ccc-6f51-4281-b4a4-f3d2a20631e0,6.9492082595825195,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,3,3,23c6ca0d-04bf-4081-b90a-9819029dcd73,4.1220011711120605,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,5,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,10.024563789367676,True,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,5,2,df699ccc-6f51-4281-b4a4-f3d2a20631e0,6.9492082595825195,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,5,3,23c6ca0d-04bf-4081-b90a-9819029dcd73,4.1220011711120605,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,5,4,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,4.104635715484619,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,5,5,3ecc27b9-634c-4026-b44e-e01123aa0467,3.6088390350341797,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,1,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,10.024563789367676,True,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,2,df699ccc-6f51-4281-b4a4-f3d2a20631e0,6.9492082595825195,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,3,23c6ca0d-04bf-4081-b90a-9819029dcd73,4.1220011711120605,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,4,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,4.104635715484619,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,5,3ecc27b9-634c-4026-b44e-e01123aa0467,3.6088390350341797,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,6,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,3.5404722690582275,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,7,5de4d74d-720e-4d86-a836-f946d70a2d32,3.3876965045928955,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,8,73735f01-c9d0-4dd5-8d46-c70045e4b334,3.1053051948547363,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,9,bc88f538-e881-4c81-85e9-fca20614315d,3.061352252960205,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF033,fact_specific,True,False,10,10,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,3.0084354877471924,False,0.780500000473694
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,1,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,8.857224464416504,True,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,3,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,8.857224464416504,True,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,3,2,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,7.293911933898926,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,3,3,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,7.234122276306152,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,5,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,8.857224464416504,True,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,5,2,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,7.293911933898926,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,5,3,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,7.234122276306152,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,5,4,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,6.044244289398193,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,5,5,3ecc27b9-634c-4026-b44e-e01123aa0467,6.001184463500977,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,1,59d57c8a-c9d7-4f8d-b9a1-a2816f1f01f7,8.857224464416504,True,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,2,9b6cc313-9a59-4387-a5ce-2ed14389a0a7,7.293911933898926,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,3,e62b0c91-ff0c-43b2-9bd5-ff173d9f8bc0,7.234122276306152,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,4,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,6.044244289398193,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,5,3ecc27b9-634c-4026-b44e-e01123aa0467,6.001184463500977,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,6,4c0dde2a-0432-4cb2-ad33-987f5979ff76,4.898802280426025,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,7,d4c1a9ca-23c5-4ae0-9a51-c56675b2e6d1,4.809026718139648,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,8,9131e9a9-eff3-4f4e-a20b-4bdd456c35bc,4.687402725219727,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,9,a7cf71a5-8426-4d7c-8106-e0754e7cb4bf,4.556581497192383,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF034,product_specific,True,False,10,10,5de4d74d-720e-4d86-a836-f946d70a2d32,4.423748016357422,False,0.7280999998329207
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,1,1,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,6.933259963989258,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,3,1,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,6.933259963989258,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,3,2,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,4.386571884155273,True,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,3,3,4d18d11e-2a92-4690-8a64-46653931483e,3.619680881500244,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,5,1,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,6.933259963989258,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,5,2,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,4.386571884155273,True,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,5,3,4d18d11e-2a92-4690-8a64-46653931483e,3.619680881500244,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,5,4,da79aa00-567d-434c-8441-915ac080f918,3.531500816345215,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,5,5,1033ac46-dec8-493e-b577-7f5ad80f8e86,3.4380242824554443,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,1,7c33fbb7-e931-4f6b-9520-23875ec9ee5b,6.933259963989258,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,2,b0b5bc4f-7d0b-4f56-8e37-84178d38637d,4.386571884155273,True,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,3,4d18d11e-2a92-4690-8a64-46653931483e,3.619680881500244,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,4,da79aa00-567d-434c-8441-915ac080f918,3.531500816345215,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,5,1033ac46-dec8-493e-b577-7f5ad80f8e86,3.4380242824554443,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,6,81a83ec4-b5d1-4305-9f44-93e5fa935ffe,3.298006772994995,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,7,1b376f6f-5ee5-4d05-a585-f3aa6b7ee824,2.988546371459961,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,8,3ecc27b9-634c-4026-b44e-e01123aa0467,2.8958981037139893,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,9,23c6ca0d-04bf-4081-b90a-9819029dcd73,2.866295576095581,False,0.8949999992182711
transfusion-retrieval-v2,sha256:5fc6a9a0d5ff5721954fad8f2855c204301e59ef0b28a91d8d9bdbaf48cb659b,4,bm25,TF035,paraphrase,True,True,10,10,ba3d1d87-0c2d-4b67-a0c2-4615c8249c2a,2.82015061378479,False,0.8949999992182711
